date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2005-01-10,0.4503866479446632,0.2872308033106734,0.0939173261543945,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,100709,511147.0,0.19703
2005-01-11,0.3906923595995716,0.27813623247370606,0.0801645441322885,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,58131,511147.0,0.11373
2005-01-18,0.4294492526105725,0.28186113882327524,0.11304975386502542,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,73948,511147.0,0.14467
2005-01-18,0.45403386098217724,0.3061692318473972,0.1080384414301236,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,41211,511147.0,0.08062
2005-01-19,0.321086547593673,0.2899634587095712,0.0761911971423779,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,39667,511147.0,0.0776
2005-01-19,0.35142544710891604,0.30593851875566985,0.08333204296603768,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,8574,511147.0,0.01677
2005-01-26,0.4330691323236901,0.2777978177999001,0.07264280964643824,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,208898,511147.0,0.40868
2005-01-26,0.4353255476218177,0.2752221803271285,0.05938668314458134,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,108571,511147.0,0.21241
2005-01-27,0.42552139898971236,0.2941935034171464,0.08513223241049561,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,53472,511147.0,0.10461
2005-01-27,0.4336405132216169,0.3004244226204508,0.1103854449891188,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,19139,511147.0,0.03744
2005-02-04,0.4038882071329016,0.33705453191148105,0.08727694628119105,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,26019,511147.0,0.0509
2005-02-04,0.38362246881042894,0.3400028389135728,0.10286126983834898,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,3367,511147.0,0.00659
2005-02-12,0.43355877568928314,0.28708311628007754,0.052438219739420054,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,102161,511147.0,0.19987
2005-02-12,0.4442707444829843,0.29582385134345796,0.06328472650109089,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,32746,511147.0,0.06406
2005-02-20,0.40774161205447595,0.2801644789956289,0.026772341253677594,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,152053,511147.0,0.29747
2005-02-20,0.41186298015171147,0.2877676065015403,0.037703666380383034,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,38603,511147.0,0.07552
2005-02-28,0.37989739797776473,0.2564502857333668,0.01320649453937777,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,104319,511147.0,0.20409
2005-02-28,0.38974752563995146,0.26462580687593057,0.021069920399562337,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,33741,511147.0,0.06601
2005-03-07,0.3419349105556144,0.23882938108885984,0.013357470447543792,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,112385,511147.0,0.21987
2005-03-07,0.32945601235678584,0.22559332709312993,-0.008417657622686227,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,64403,511147.0,0.126
2005-03-08,0.3566684332971819,0.27179113546566,0.005618373015364699,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,67094,511147.0,0.13126
2005-03-08,0.3615389629254632,0.27385990310526737,0.00038458513540214734,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,17595,511147.0,0.03442
2005-03-15,0.35466814354301096,0.21795570098599065,-0.01823462776391856,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,365409,511147.0,0.71488
2005-03-15,0.3373498587707759,0.2077287789744426,-0.03950839957165527,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,152413,511147.0,0.29818
2005-03-16,0.34697887710306335,0.22893349036626703,-0.021406236060920413,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,101858,511147.0,0.19927
2005-03-16,0.3598786826855693,0.24038612824625236,-0.013145168035162703,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,33365,511147.0,0.06527
2005-03-23,0.26974446303589994,0.18965355772176792,-0.035101672483742505,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,5738,511147.0,0.01123
2005-03-23,0.2724646950322338,0.20184949836725838,-0.0083802458307149,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,3827,511147.0,0.00749
2005-03-24,0.30845415644980634,0.24273091454309875,-0.03606761434735917,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,161186,511147.0,0.31534
2005-03-24,0.3243677631743566,0.2550545406421722,-0.02783771358322246,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,42055,511147.0,0.08228
2005-03-31,0.27533549687373415,0.21677367896264407,-0.007934240068795553,41,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,164938,511147.0,0.32268
2005-03-31,0.27128386236336094,0.20944552320225826,-0.025132231780097335,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,37579,511147.0,0.07352
2005-04-01,0.28228114123165415,0.24303427312807657,-0.02792833390345779,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,46399,511147.0,0.09077
2005-04-16,0.36808161684148727,0.251337690575827,0.0024366399445875067,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,270421,511147.0,0.52905
2005-04-16,0.3816431778019495,0.26256537530248314,0.01938616152334282,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,146204,511147.0,0.28603
2005-04-17,0.3748850540667253,0.27073687471077157,-0.004701452641835361,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,88260,511147.0,0.17267
2005-04-17,0.37848719973147565,0.28076157445273675,0.002136897196875639,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,26442,511147.0,0.05173
2005-04-25,0.3740284440415161,0.2704154799297032,-0.010599039684746691,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,150977,511147.0,0.29537
2005-04-25,0.36999824735245224,0.27327454651491556,-0.012053964711118817,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,37068,511147.0,0.07252
2005-05-02,0.22321383421016852,0.15983957199955334,0.032805957132495366,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,29,511147.0,6e-05
2005-05-03,0.3646676518521943,0.26332595593075825,0.09982288697173737,70,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,57690,511147.0,0.11286
2005-05-03,0.3325783195514686,0.2342248598854558,0.05828894115804742,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,1308,511147.0,0.00256
2005-05-10,0.40052756187934213,0.26865455736777855,0.04087122863553369,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,150739,511147.0,0.2949
2005-05-10,0.41173230806841377,0.2760231295818891,0.04406531773017972,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,116527,511147.0,0.22797
2005-05-11,0.40424814324392977,0.30402099528302673,0.04133077036499703,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,157440,511147.0,0.30801
2005-05-11,0.40882207784641816,0.31138788007107776,0.03892352197666739,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,38130,511147.0,0.0746
2005-05-18,0.36870160110612926,0.25208434220552034,0.022069945018002638,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,393565,511147.0,0.76996
2005-05-18,0.3788195433504784,0.2554724696967328,0.01885758854324451,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,174804,511147.0,0.34198
2005-05-19,0.36148389297969913,0.2671462910193075,0.024958862550273853,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,102260,511147.0,0.20006
2005-05-19,0.35569780507894794,0.26648329748821137,0.02010839867059117,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,33236,511147.0,0.06502
2005-05-26,0.3544899221731758,0.2372029253813417,0.010904211222012117,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,262825,511147.0,0.51419
2005-05-26,0.3697922776118865,0.24226631868286844,0.016395248672298246,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,138298,511147.0,0.27056
2005-06-03,0.3819824515997151,0.2648888105403775,0.04616458615247369,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,300283,511147.0,0.58747
2005-06-03,0.39052810009214933,0.2665480284190257,0.037036126055320806,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,169978,511147.0,0.33254
2005-06-04,0.3337389976457832,0.253218412421421,0.03133360365956574,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,71306,511147.0,0.1395
2005-06-12,0.3113273620708672,0.25207284198442814,0.03117921159115402,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,77032,511147.0,0.1507
2005-06-12,0.3253448714412536,0.25577986907122346,0.042353113861286075,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,27676,511147.0,0.05414
2005-06-19,0.3874838090386465,0.27763858555645327,0.07666620060737803,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,216314,511147.0,0.42319
2005-06-19,0.371395416313843,0.2661336198540267,0.0666031220717407,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,151317,511147.0,0.29603
2005-07-05,0.32952702871570744,0.24998382875840422,0.051020237900320974,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,243232,511147.0,0.47586
2005-07-05,0.33847902635749033,0.2567671777494271,0.056481260096762416,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,41056,511147.0,0.08032
2005-07-21,0.3754652936899621,0.28372097052109535,0.1158153156542842,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,103161,511147.0,0.20182
2005-07-21,0.30580246902699815,0.25150370196974636,0.11794210261224701,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,17918,511147.0,0.03505
2005-07-30,0.24582699652780524,0.24464595669801378,0.02104745764507957,68,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,254,511147.0,0.0005
2005-08-06,0.35180077741117194,0.26790646135108276,0.03750224896438353,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,52199,511147.0,0.10212
2005-08-06,0.3520251168773494,0.2610349048593507,0.03627718003962264,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,11559,511147.0,0.02261
2005-09-16,0.4991233071438232,0.37582299296671484,0.13215151150101692,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,175425,511147.0,0.3432
2005-09-16,0.46141904736434197,0.34581860879467263,0.10219904440689685,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,51390,511147.0,0.10054
2005-09-23,0.48878099434169237,0.3530393904884246,0.17218570304137767,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,259847,511147.0,0.50836
2005-09-23,0.49137075732825913,0.3532064097915422,0.15401657245652708,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,141934,511147.0,0.27768
2005-10-02,0.48399308904482274,0.42297615643113956,0.18746040600615402,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,90233,511147.0,0.17653
2005-10-09,0.5570523629188111,0.373967016511668,0.18898777159955207,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,367028,511147.0,0.71805
2005-10-09,0.5569688960633431,0.3729965798824115,0.19151102603428224,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,172388,511147.0,0.33726
2005-10-17,0.5543874425599841,0.38897072200667315,0.23492249465812423,35,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,107381,511147.0,0.21008
2005-10-17,0.5408020758200094,0.37825855442490314,0.2170810608441325,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,62268,511147.0,0.12182
2005-11-10,0.5440532689057199,0.3621502471322336,0.2353882525823252,65,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,223874,511147.0,0.43798
2005-11-19,0.47454295900001064,0.35815373032659115,0.16267817062802112,39,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,23877,511147.0,0.04671
2005-11-19,0.48808230804153624,0.38312695700072624,0.1716291594218845,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,4413,511147.0,0.00863
2005-11-26,0.525843552736788,0.394473250766407,0.2644289533662315,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,6493,511147.0,0.0127
2005-11-27,0.2097153303840713,0.21455775937813898,0.26659075235693164,66,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,82,511147.0,0.00016
2005-12-29,0.41946323263011953,0.25242060854146914,0.20406974286511037,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,79638,511147.0,0.1558
2005-12-29,0.4342418314038442,0.2766376220891706,0.21178516644531356,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,23936,511147.0,0.04683
2006-01-05,0.46478927429069844,0.3046942860346124,0.172769349248589,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,10209,511147.0,0.01997
2006-01-21,0.4893345535378819,0.27271297196768723,0.13161997041316326,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,275492,511147.0,0.53897
2006-01-21,0.5124941827240694,0.288513498390607,0.10595597732772809,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,148749,511147.0,0.29101
2006-01-30,0.4568186285559758,0.28366399550843296,0.1631592373043818,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,100398,511147.0,0.19642
2006-01-30,0.48384718529865,0.30078422301497904,0.15940991872463026,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,33485,511147.0,0.06551
2006-02-06,0.4614480762399177,0.2704020849527639,0.11798400899000604,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,273594,511147.0,0.53526
2006-02-06,0.4672235290691195,0.2738489840282697,0.07864324656006981,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,148763,511147.0,0.29104
2006-02-07,0.4460540862590777,0.2804088136905193,0.12816544696792784,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,153536,511147.0,0.30038
2006-02-07,0.45307306435760736,0.29152432866481653,0.11604362588126341,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,38938,511147.0,0.07618
2006-02-14,0.4358265781881349,0.25908466497443905,0.09534954470712316,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,402539,511147.0,0.78752
2006-02-14,0.4311594589821859,0.25665293181183213,0.03835171702756333,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,172667,511147.0,0.3378
2006-02-15,0.4489539285974263,0.2924048130372781,0.15161400752178428,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,96307,511147.0,0.18841
2006-02-15,0.45244430971532723,0.30453048456366927,0.14293621305727397,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,29231,511147.0,0.05719
2006-02-23,0.45611151811203443,0.3097840962330192,0.14953658123982813,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,28563,511147.0,0.05588
2006-02-23,0.46053177236067666,0.32482949935326827,0.1360091907802281,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,10231,511147.0,0.02002
2006-03-02,0.4029216539201111,0.25849533607815295,0.06865413788212585,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,228005,511147.0,0.44607
2006-03-10,0.418557930616655,0.2590341060527286,0.06395037422355825,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,158882,511147.0,0.31083
2006-03-10,0.37588007346533553,0.23558111646919064,0.015955121730844894,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,93951,511147.0,0.1838
2006-03-11,0.2638354533238407,0.28256516860255987,0.12325413863709937,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,13999,511147.0,0.02739
2006-03-26,0.4144001072475261,0.25764907803456566,0.03801946091728649,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,276706,511147.0,0.54134
2006-03-26,0.3966799681340659,0.24248119205024607,0.0047094477977087795,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,150271,511147.0,0.29399
2006-04-03,0.36687020049043084,0.239068979860892,0.022561029853410533,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,393267,511147.0,0.76938
2006-04-03,0.35417912929428286,0.22588258508135745,-0.008214516111822024,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,169317,511147.0,0.33125
2006-04-11,0.36442286260643036,0.24076173565988493,0.009417380750648418,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,225613,511147.0,0.44139
2006-04-11,0.356809594195377,0.22941592864625449,-0.00851671034855966,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,145538,511147.0,0.28473
2006-04-12,0.3436673459968798,0.2575841635870651,0.02553114379918983,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,128018,511147.0,0.25045
2006-04-12,0.36467054631320245,0.27263615503417715,0.02259773612661007,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,35423,511147.0,0.0693
2006-04-28,0.2991331168645099,0.21388629672779322,-0.015381966030091747,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,159364,511147.0,0.31178
2006-04-28,0.3073816867524264,0.2237551784106005,-0.02155909195999646,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,42329,511147.0,0.08281
2006-05-05,0.29514867466062306,0.23615292665464663,0.0280972793340073,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,92377,511147.0,0.18072
2006-05-06,0.2966636212528838,0.22437792803055115,0.0005578662307272407,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,71642,511147.0,0.14016
2006-05-06,0.3022194387746007,0.23309018955753857,-0.0045130615835995355,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,22869,511147.0,0.04474
2006-05-13,0.3252667163413811,0.21691685321804635,-0.0012561636543988951,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,261289,511147.0,0.51118
2006-05-13,0.3425945230901354,0.225771398655654,-0.0006736511614861011,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,136944,511147.0,0.26792
2006-05-14,0.2842373532304398,0.21344637722390877,-0.006379976054261065,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,156858,511147.0,0.30687
2006-05-14,0.28045526510076063,0.2172909324670057,-0.015395279503512103,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,38628,511147.0,0.07557
2006-05-21,0.3284855333548198,0.22626884524661886,0.008518592799101691,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,398306,511147.0,0.77924
2006-05-21,0.3602670499805155,0.2515767041155527,0.028131704230938217,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,169887,511147.0,0.33236
2006-05-22,0.2887821611251252,0.20627812477260654,-0.0052147583473046485,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,105589,511147.0,0.20657
2006-05-22,0.28093138557138625,0.20387769798146096,-0.02114637253449362,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,33790,511147.0,0.06611
2006-05-29,0.3517176503892624,0.2526444596898044,0.03106684986591676,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,263946,511147.0,0.51638
2006-05-29,0.39499281557684446,0.27180923117709765,0.052099796792659483,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,129154,511147.0,0.25267
2006-05-30,0.3063369273185976,0.23284658298306282,0.014967538568770384,30,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,121058,511147.0,0.23684
2006-06-06,0.33856085075702624,0.2671665725683865,0.09332485570770213,57,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,176965,511147.0,0.34621
2006-06-15,0.36268321044843077,0.24880698408451557,0.038039938803336636,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,159402,511147.0,0.31185
2006-06-15,0.3900487494618091,0.26295181689311636,0.06568270959850529,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,41359,511147.0,0.08091
