date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2006-04-11,0.3282032335073962,0.21754038653336644,-0.007104223990351594,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,57081,186416.0,0.3062
2006-04-12,0.345657868020569,0.24318919816489015,-0.014593350971498251,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,154928,186416.0,0.83109
2006-04-12,0.36153847062570715,0.2554355722005646,0.006379005949778417,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,22591,186416.0,0.12119
2006-04-20,0.3122889606754112,0.2540163066393387,0.039646371758628896,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,9666,186416.0,0.05185
2006-04-28,0.34653556684089565,0.24374652612802153,-0.009836499635146498,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,169441,186416.0,0.90894
2006-04-28,0.352078201962165,0.2496953612758642,0.011717533874533309,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,26579,186416.0,0.14258
2006-05-06,0.344949495806028,0.2733990496546255,0.03056031459641915,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,33957,186416.0,0.18216
2006-05-06,0.2961423628918091,0.2499087027763807,0.03998985445007499,49,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,11268,186416.0,0.06045
2006-05-13,0.3226919331924375,0.21507087514428672,-0.0022686679879994165,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,57694,186416.0,0.30949
2006-05-14,0.3507017809748299,0.2536836147951988,0.008995035453906682,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,167891,186416.0,0.90063
2006-05-14,0.35079156547547913,0.25691881961266566,0.021748882617958234,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,24190,186416.0,0.12976
2006-05-21,0.35681960093836657,0.25341993472681623,0.07595574100776296,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,60717,186416.0,0.32571
2006-05-22,0.3746635957904371,0.2765472379750319,0.047408318507133604,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,47400,186416.0,0.25427
2006-05-22,0.364675919274704,0.29818434363129165,0.1276618533321859,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,443,186416.0,0.00238
2006-05-29,0.29747415849538833,0.2594430412711262,0.07062192159206088,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,6667,186416.0,0.03576
2006-06-15,0.3927589043463066,0.2692453029505069,0.03625214838120504,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,169171,186416.0,0.90749
2006-06-15,0.3903815463640288,0.2702846808893701,0.056953501947461536,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,25758,186416.0,0.13817
2006-06-22,0.31595303908292943,0.23104340103580776,0.10264874242065042,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,11592,186416.0,0.06218
2006-07-08,0.3477301986199075,0.22285362762512195,0.021980069827138154,32,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,124716,186416.0,0.66902
2006-07-17,0.31617935627630733,0.23908039358108732,0.030333886202295914,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,169523,186416.0,0.90938
2006-07-17,0.3094993049279077,0.23236676933189165,0.05274336123382372,55,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,26250,186416.0,0.14081
2006-07-24,0.32902252075665456,0.2140562877671392,0.01842374093625386,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,126731,186416.0,0.67983
2006-08-02,0.304369502070666,0.25878087673947,0.10191797977996857,66,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,14981,186416.0,0.08036
2006-08-09,0.3272653832586262,0.21246681344899546,0.0140309699198452,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,124968,186416.0,0.67037
2006-08-18,0.32381365518721056,0.23707425462937357,0.013567813909593262,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,174175,186416.0,0.93434
2006-08-18,0.32080750438377464,0.2391552094262296,0.05202283148944313,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,27288,186416.0,0.14638
2006-08-25,0.3544286309978009,0.22241829060764198,0.03747518634883749,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,129959,186416.0,0.69715
2006-09-03,0.3857292716275502,0.2666935754077214,0.06126458571484079,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,175853,186416.0,0.94334
2006-09-03,0.41302859769134853,0.2850596809249574,0.0904753224943877,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,27139,186416.0,0.14558
2006-09-10,0.373650104470202,0.27254807453873836,0.09050917733523958,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,77328,186416.0,0.41481
2006-10-12,0.4581860150276737,0.323841204779468,0.16169200107004467,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,80834,186416.0,0.43362
2006-10-13,0.44176465594332137,0.3437952580847851,0.1493267450774991,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,55914,186416.0,0.29994
2006-10-13,0.4418980161196097,0.32952874522976117,0.1915394541725443,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,13003,186416.0,0.06975
2006-10-20,0.5242229135282628,0.33594466623247754,0.20323882823235564,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,17437,186416.0,0.09354
2006-11-05,0.5639634147802541,0.40418460299359094,0.2758462267943818,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,10454,186416.0,0.05608
2006-11-06,0.4045607640497525,0.4014705409105001,0.2304509163671615,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,60071,186416.0,0.32224
2006-11-06,0.4217000599325583,0.3970841638901845,0.31817215330094484,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,15536,186416.0,0.08334
2006-11-14,0.5716149415145267,0.36023166659089806,0.3080472452803734,55,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,2826,186416.0,0.01516
2006-12-07,0.5863290028657214,0.3878857691017548,0.2238535285058687,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,48860,186416.0,0.2621
2006-12-08,0.5603056605504615,0.4197366622490632,0.195207807469986,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,83473,186416.0,0.44778
2006-12-08,0.6181550539460957,0.46231250433856996,0.2709649463477942,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,21903,186416.0,0.1175
2006-12-15,0.5254825461172702,0.38033275420887386,0.21110874251166872,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,70643,186416.0,0.37895
2006-12-16,0.5500815692711611,0.40916342436269704,0.22577403697221657,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,1063,186416.0,0.0057
2006-12-31,0.5257190825647957,0.35363999569654797,0.180182252904938,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,77965,186416.0,0.41823
2007-01-01,0.527598082756461,0.37438958172179604,0.1487312649322771,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,62965,186416.0,0.33777
2007-01-01,0.5538997972966837,0.48099440597564974,0.24596252118939343,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,2200,186416.0,0.0118
2007-01-08,0.5053227841793572,0.3538112233979017,0.16167350596490762,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,45916,186416.0,0.24631
2007-01-16,0.4604477548999846,0.3299809854366644,0.1497529728315942,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,22708,186416.0,0.12181
2007-01-24,0.4549858440276394,0.31100599026297615,0.13744872984007736,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,18057,186416.0,0.09686
2007-01-25,0.4173928524869103,0.4202850811863093,0.21046614356331064,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,5437,186416.0,0.02917
2007-02-01,0.4716163920579511,0.2889951439607587,0.0843398429134187,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,40431,186416.0,0.21689
2007-02-02,0.45228048763116857,0.3002111243426711,0.0746714783368335,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,79943,186416.0,0.42884
2007-02-09,0.3712197772025432,0.2485471599936167,0.08920483668887534,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,36267,186416.0,0.19455
2007-02-10,0.4165210541179351,0.32039833607442064,0.07427212582221338,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,51713,186416.0,0.27741
2007-02-10,0.4343600318177538,0.35525410029299115,0.14374851157322488,62,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,12421,186416.0,0.06663
2007-02-17,0.3175112717325656,0.23299024636724172,0.03774945324642589,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,17059,186416.0,0.09151
2007-02-25,0.37576476732661374,0.2435908913371156,0.034905354794554755,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,14460,186416.0,0.07757
2007-02-26,0.34220934950402726,0.2475545940087347,-0.006209456660673798,30,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,43119,186416.0,0.23131
2007-02-26,0.3623494162420344,0.258001072566986,0.022210695349260914,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,29563,186416.0,0.15859
2007-03-05,0.3442549602438494,0.21130937560922114,-0.02817278617401555,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,54845,186416.0,0.29421
2007-03-06,0.38131298967915245,0.2694809705736216,0.009010133231360047,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,76809,186416.0,0.41203
2007-03-06,0.36971541398619545,0.2588271807525665,0.015189030109541037,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,16537,186416.0,0.08871
2007-03-13,0.3151132464278269,0.20817586081896108,0.011737024609642674,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,15244,186416.0,0.08177
2007-03-14,0.3644006191869764,0.2753464820532504,0.007194655783026331,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,57776,186416.0,0.30993
2007-03-14,0.35070332522070125,0.2697713027117904,-0.00020010037148169367,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,11452,186416.0,0.06143
2007-03-21,0.3078983552708425,0.18951956898278668,-0.0473831092343608,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,59696,186416.0,0.32023
2007-03-22,0.33811948612016074,0.22856775129648896,-0.02600097088698063,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,114066,186416.0,0.61189
2007-03-22,0.3360244552491966,0.2273744425009911,-0.01492981632794817,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,23345,186416.0,0.12523
2007-03-29,0.2987674866669139,0.18721355137472961,-0.04667900439611133,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,57026,186416.0,0.30591
2007-03-30,0.31200339004306826,0.21387321916737362,-0.04267582483268022,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,168409,186416.0,0.9034
2007-04-14,0.295528317845921,0.19829521758701513,-0.038845406658601755,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,33260,186416.0,0.17842
2007-04-15,0.30640436979157026,0.23088383903219262,-0.023091357549201028,54,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,63861,186416.0,0.34257
2007-04-15,0.32921426967750944,0.2512458573097469,0.00821249724053682,47,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,15142,186416.0,0.08123
2007-04-22,0.2729419934261308,0.13054126057233492,0.11058701279692097,47,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,1713,186416.0,0.00919
2007-04-30,0.3396637084153438,0.2251196722705669,-0.007199678511429755,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,63495,186416.0,0.34061
2007-05-01,0.33282256388471576,0.23641852781783892,-0.020832338491595288,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,171813,186416.0,0.92166
2007-05-01,0.38445593213338414,0.2806917915154714,0.03742727975552704,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,32934,186416.0,0.17667
2007-05-08,0.3297176432903251,0.2163014511681605,-0.005806488773754417,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,80010,186416.0,0.4292
2007-05-09,0.3248975411741715,0.24108358432051574,-0.009797469527538589,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,67156,186416.0,0.36025
2007-05-17,0.3341523945908244,0.24269137376490524,0.0015195375317432998,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,182291,186416.0,0.97787
2007-05-17,0.38100806223627337,0.28952759135659206,0.063843919230018,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,35163,186416.0,0.18863
2007-05-24,0.3062143706141568,0.2506327557395766,0.10455531715321473,31,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,7801,186416.0,0.04185
2007-06-01,0.36249707659348207,0.22795942616210416,0.00799824364954577,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,77440,186416.0,0.41541
2007-06-02,0.3552087842680232,0.24802039080778088,0.004019282474324977,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,186431,186416.0,1.00008
2007-06-02,0.41578475893407185,0.29273929991989295,0.060904643358713734,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,30866,186416.0,0.16558
2007-06-25,0.31801952933584343,0.24081236616480076,0.06752959238196406,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,78965,186416.0,0.4236
2007-07-03,0.3488965329722577,0.2198049801279341,0.013927023402535354,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,69711,186416.0,0.37395
2007-07-11,0.32328508870026595,0.21497075532327303,0.022778624526797638,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,104840,186416.0,0.5624
2007-07-20,0.41503270921647406,0.3276351665385345,0.15954545927393785,39,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,4478,186416.0,0.02402
2007-07-27,0.33825417242294153,0.2368823162978822,0.05864904845798559,42,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,102343,186416.0,0.549
2007-08-05,0.34470677384250864,0.27460630439405087,0.0721794976229198,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,11280,186416.0,0.06051
2007-08-21,0.453234208419379,0.35825236082025924,0.1542173960331029,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,13713,186416.0,0.07356
2007-08-28,0.4290471987183417,0.28179426227429555,0.08765372394529226,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,148461,186416.0,0.7964
2007-08-29,0.4613848529590476,0.30528779235038916,0.12189938359713438,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,107926,186416.0,0.57895
2007-08-29,0.44904277018601846,0.29561204354602805,0.13624218746422806,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,17488,186416.0,0.09381
2007-09-13,0.4593542546053124,0.2987987272286412,0.10776353136123337,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,137660,186416.0,0.73846
2007-09-22,0.41021715825732197,0.33441557835822344,0.16205914450527664,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,19059,186416.0,0.10224
2007-09-29,0.4528784829499101,0.2912469165059876,0.12140352600946208,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,133170,186416.0,0.71437
2007-09-30,0.4452153083217463,0.3390060618089902,0.1549938545625429,47,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,37505,186416.0,0.20119
2007-09-30,0.44016962515865277,0.3212305056191055,0.15730357737331177,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,20500,186416.0,0.10997
2007-10-16,0.4149326332945764,0.29748963772218123,0.07487733597383958,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,105431,186416.0,0.56557
2007-10-16,0.4298526547202264,0.3029501349155987,0.15135508929446445,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,19999,186416.0,0.10728
2007-11-08,0.5134581930363918,0.3368878975878595,0.23429184140208648,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,44086,186416.0,0.23649
2007-11-17,0.5149176789663189,0.341805773689097,0.1443973962767286,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,120562,186416.0,0.64674
2007-11-17,0.5479367402912323,0.35560779641713014,0.23856483808859655,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,23989,186416.0,0.12869
2007-11-24,0.543599759215423,0.33932142446306873,0.18382159914604956,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,59118,186416.0,0.31713
2007-12-26,0.5562282057490416,0.3412892196568777,0.21787891539832416,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,25465,186416.0,0.1366
2008-01-11,0.533184940581643,0.3424666316730315,0.18624133534968523,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,14609,186416.0,0.07837
2008-01-20,0.5392080626906647,0.3434465705963142,0.13420128192969616,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,119852,186416.0,0.64293
2008-01-20,0.6100718833401255,0.39464410770773567,0.21275688988413133,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,24656,186416.0,0.13226
2008-02-05,0.37591382266324497,0.31505458752128185,0.13012094090688892,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,54348,186416.0,0.29154
2008-02-05,0.4426725352603261,0.3523135751345232,0.176921392261093,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,13342,186416.0,0.07157
2008-02-12,0.42038091297288227,0.278790297663594,0.11800667360308359,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,21354,186416.0,0.11455
2008-02-20,0.43023432839749093,0.2619505625016662,0.04105558924307206,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,133266,186416.0,0.71488
2008-02-21,0.44672262325689843,0.3098198779790298,0.06597291738294242,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,75725,186416.0,0.40622
2008-02-21,0.43124587249957047,0.2957132165719792,0.07726756326755505,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,12965,186416.0,0.06955
2008-02-28,0.3967172885977978,0.24552580976510793,0.026939945991109913,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,55767,186416.0,0.29915
2008-02-29,0.39195468436209485,0.2918801277087039,0.0840780142620826,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,3278,186416.0,0.01758
2008-03-07,0.35956268669705543,0.24226340528773604,0.025069204661038985,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,47466,186416.0,0.25462
2008-03-08,0.41794449526046623,0.2760581976552483,0.02207125067298918,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,110864,186416.0,0.59471
2008-03-08,0.3937604016545926,0.25910216328941593,0.016006227376788324,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,19997,186416.0,0.10727
2008-03-31,0.42438135724850984,0.2652773153535417,0.028191609406564917,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,70426,186416.0,0.37779
2008-04-01,0.36764916596916264,0.27289945450429764,0.037406253389491086,70,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,13014,186416.0,0.06981
2008-04-08,0.4044714129523488,0.27967156380383895,0.022235083656274083,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,28367,186416.0,0.15217
2008-04-09,0.4310243996576801,0.3226982137159808,0.04613693740980425,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,40532,186416.0,0.21743
2008-04-09,0.4039820280101578,0.307062985054074,0.08102520499473966,36,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,8133,186416.0,0.04363
2008-04-16,0.40148266088400775,0.26374211999119085,0.028592659927099248,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,36714,186416.0,0.19695
2008-04-17,0.39289988046332286,0.29829701709950307,0.020541788590054705,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,71730,186416.0,0.38478
