date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2005-01-27,0.4491303810293678,0.31888083090114,0.18728942760293968,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,7376,315714.0,0.02336
2005-01-27,0.4699808211065073,0.32647646065705127,0.1838590711537148,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,26846,315714.0,0.08503
2005-02-04,0.4230425167658465,0.3097200804276058,0.11296802063198134,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,25774,315714.0,0.08164
2005-02-04,0.4248717531637414,0.2983975007630462,0.0909113408638384,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,113574,315714.0,0.35974
2005-02-12,0.45850502725345704,0.3043989526557301,0.07986019248963377,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,19481,315714.0,0.0617
2005-02-12,0.41060495809588843,0.28408968446485944,0.07492648952835959,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,59707,315714.0,0.18912
2005-02-20,0.4143093008886604,0.3083894537158588,0.06417050463680579,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,8594,315714.0,0.02722
2005-02-20,0.4107923937399501,0.3002698741309485,0.06548255255956194,33,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,82990,315714.0,0.26286
2005-02-28,0.4782523301860793,0.30530379503394517,0.056646537843371744,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,54918,315714.0,0.17395
2005-02-28,0.437107169148855,0.2925608682959587,0.06311806113186975,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,159022,315714.0,0.50369
2005-03-07,0.370649568583535,0.23610783805901303,0.033284576102450426,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,15267,315714.0,0.04836
2005-03-07,0.36275879808150274,0.2312352034732831,0.031015234577197005,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,13646,315714.0,0.04322
2005-03-08,0.47101168620697337,0.3279172046827764,0.06130099422853139,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,46148,315714.0,0.14617
2005-03-08,0.43274471129348646,0.3031061938868493,0.05745157294247508,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,205657,315714.0,0.6514
2005-03-15,0.39803560686568995,0.25684062503369154,0.02787020390899895,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,68799,315714.0,0.21792
2005-03-15,0.3616051863046119,0.23338096288055035,0.004918225691720795,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,51845,315714.0,0.16422
2005-03-16,0.4831236723492926,0.31942309498086324,0.07296737242461382,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,48231,315714.0,0.15277
2005-03-16,0.43795684722376016,0.2968836179839021,0.060805980825120266,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,158457,315714.0,0.5019
2005-03-23,0.3590347000623442,0.2304969334783434,-0.006107036904267315,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,47361,315714.0,0.15001
2005-03-23,0.3406492623781376,0.2179249529959736,-0.02295736281719858,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,39216,315714.0,0.12421
2005-03-24,0.3970651938657444,0.3170938660372348,0.05778995016794215,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,41607,315714.0,0.13179
2005-03-24,0.3796886989736681,0.31105138115787956,0.043940901345619794,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,134292,315714.0,0.42536
2005-04-16,0.44715971558866807,0.18059740006672143,0.03484645059967544,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,80637,315714.0,0.25541
2005-04-16,0.42575645863380357,0.27010305359037384,0.013601781935015694,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,62442,315714.0,0.19778
2005-04-17,0.5506849182556389,0.4000490034704486,0.13078118696097454,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,27444,315714.0,0.08693
2005-04-17,0.5125487411100493,0.3766756016739709,0.11854237580778883,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,95315,315714.0,0.3019
2005-04-25,0.5553568144739831,0.40515473761247883,0.13229201149582648,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,38092,315714.0,0.12065
2005-04-25,0.5063732397723617,0.38066142055930036,0.10681180000596072,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,120441,315714.0,0.38149
2005-05-03,0.5512284926846507,0.38264060453171456,0.14503685519443443,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,49364,315714.0,0.15636
2005-05-03,0.5216992083304152,0.3666031999220897,0.1396507048462432,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,166642,315714.0,0.52783
2005-05-10,0.4474252159037681,0.29952841950884984,0.06503557261608332,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,49329,315714.0,0.15625
2005-05-10,0.4309141866275698,0.28870293801247515,0.05168410893634846,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,41412,315714.0,0.13117
2005-05-11,0.5319164775267995,0.3828587200097056,0.1460759096618328,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,74070,315714.0,0.23461
2005-05-11,0.49390698253556997,0.36466287206324943,0.12396066231556592,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,237952,315714.0,0.75369
2005-05-18,0.41693120887283824,0.2824910882553811,0.06588624500208334,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,94970,315714.0,0.30081
2005-05-18,0.3966850091006055,0.2704743732652509,0.04248512002159965,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,78720,315714.0,0.24934
2005-05-19,0.5183985826176916,0.3634340173163159,0.1455515904368035,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,52208,315714.0,0.16536
2005-05-19,0.4654185856283491,0.34372967369540425,0.11214553634659671,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,147018,315714.0,0.46567
2005-05-26,0.37228881588730645,0.2533707024720524,0.03700812062067653,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,49036,315714.0,0.15532
2005-06-03,0.4315360834665078,0.29004843936133284,0.08236526627224132,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,92830,315714.0,0.29403
2005-06-03,0.4128024536401849,0.27805353610529016,0.05048794421683039,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,70661,315714.0,0.22381
2005-06-12,0.48325599295325705,0.3720948831025616,0.18173794300382234,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,63712,315714.0,0.2018
2005-06-12,0.42573260650228817,0.3362873276770756,0.14310852875661995,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,142238,315714.0,0.45053
2005-06-19,0.36636240350536664,0.2704225819554996,0.09355983349143718,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,74536,315714.0,0.23609
2005-06-19,0.3425808230117841,0.2560299755846725,0.06415343355049864,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,53665,315714.0,0.16998
2005-07-05,0.3414925112396004,0.24392571206211083,0.08492309775159133,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,54874,315714.0,0.17381
2005-07-05,0.31447416639729137,0.22565883197683306,0.04620900527602898,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,46005,315714.0,0.14572
2005-07-21,0.375509728580935,0.26339939958418646,0.11704045482982155,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,13050,315714.0,0.04133
2005-07-30,0.46966925299035067,0.41327202673486907,0.19181635419946172,68,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,7499,315714.0,0.02375
2005-08-06,0.39939547885678794,0.2603645889368967,0.08242204683664762,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,70861,315714.0,0.22445
2005-08-06,0.3622283857885378,0.23683873122221713,0.041544075656177126,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,53796,315714.0,0.17039
2005-08-30,0.41019241848424176,0.25737456209225557,0.08830697668937988,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,41892,315714.0,0.13269
2005-08-31,0.5106771885289204,0.3584993286348675,0.17876664336957657,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,63255,315714.0,0.20036
2005-08-31,0.42253146627500715,0.3089622459458455,0.10128864512040515,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,171789,315714.0,0.54413
2005-09-16,0.5981746009930962,0.4107569737993283,0.2728375360410964,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,60227,315714.0,0.19076
2005-09-16,0.5141276795867137,0.3578427677284964,0.2218960312589686,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,207812,315714.0,0.65823
2005-09-23,0.4590669059969404,0.27462389649863034,0.2031756300485625,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,72471,315714.0,0.22955
2005-09-23,0.4376372823750931,0.2788000464064497,0.16348513599230774,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,53996,315714.0,0.17103
2005-10-01,0.3981169941715265,0.266535021226313,0.2095736167303573,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,13609,315714.0,0.04311
2005-10-09,0.5419113985496627,0.3991575557476255,0.2776125977574516,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,60,315714.0,0.00019
2005-10-17,0.3170127312611459,0.23474992948104764,0.3038459028962526,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,11400,315714.0,0.03611
2005-10-17,0.32945336850542745,0.23668079553567695,0.31342145532680665,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,7383,315714.0,0.02339
2005-11-10,0.3662088807924664,0.3900551648236959,0.2579054301558205,61,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,2236,315714.0,0.00708
2005-11-19,0.6101202884199596,0.44982550140567074,0.3161360691725322,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,61613,315714.0,0.19515
2005-11-26,0.4846607402130161,0.3042979713194998,0.3742733647510514,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,35642,315714.0,0.11289
2005-11-26,0.4510154898837828,0.2918680779470963,0.3509491239662476,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,18281,315714.0,0.0579
2005-11-27,0.4940314426558479,0.429829537583591,0.33587427966712596,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,9639,315714.0,0.03053
2005-12-20,0.6184973137505276,0.3480750444904464,0.25200552953037825,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,45169,315714.0,0.14307
2005-12-29,0.6557563009557861,0.4969438776943178,0.3370639966727714,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,7580,315714.0,0.02401
2005-12-29,0.5880148743242671,0.4041067215313273,0.2504338308743194,46,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,72172,315714.0,0.2286
2006-01-21,0.5453123115867048,0.3073720013452416,0.19234875013261651,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,48688,315714.0,0.15422
2006-01-21,0.5328554689988808,0.3013443082108613,0.1768361349408561,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,40673,315714.0,0.12883
2006-01-30,0.5144529628953989,0.3204055279133953,0.11546726291348137,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,54979,315714.0,0.17414
2006-01-30,0.48508399286132664,0.3083562703990382,0.10837235602842028,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,182714,315714.0,0.57873
2006-02-06,0.44117310872035304,0.2649836348608436,0.10275102916442365,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,28384,315714.0,0.0899
2006-02-06,0.4322439933686926,0.2633643808213714,0.09416417988027341,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,23558,315714.0,0.07462
2006-02-07,0.46121890316925973,0.29823458258250474,0.04799943252036725,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,57633,315714.0,0.18255
2006-02-07,0.43981707252119173,0.2931325515345587,0.05419547806613914,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,215909,315714.0,0.68388
2006-02-14,0.4207351088374818,0.24457989555715978,0.026743210100603192,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,102883,315714.0,0.32587
2006-02-14,0.4129209242314083,0.24542279200882144,0.02487676878761316,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,85928,315714.0,0.27217
2006-02-15,0.46268710987949085,0.2964520248978618,0.06629557723839578,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,43307,315714.0,0.13717
2006-02-15,0.4531997736634006,0.2970427069648525,0.08343747743355978,14,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,141143,315714.0,0.44706
2006-02-23,0.45349131373708396,0.29618164941932434,0.02827289451781694,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,50827,315714.0,0.16099
2006-02-23,0.42865070217645296,0.2977987507969232,0.05134655944600118,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,112372,315714.0,0.35593
2006-03-10,0.41717196266808143,0.2535289724326926,0.059567620819996,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,20006,315714.0,0.06337
2006-03-10,0.40447098530320297,0.24107180614920887,0.05433769839774772,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,18378,315714.0,0.05821
2006-03-11,0.449372921136556,0.3679288757869488,0.14381527246195333,57,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,7238,315714.0,0.02293
2006-03-26,0.40218745105349524,0.26004095176154896,0.027584055470918193,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,42053,315714.0,0.1332
2006-03-26,0.38290086658784317,0.24987248679279145,0.008770584974679968,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,32471,315714.0,0.10285
2006-04-03,0.36300607167840615,0.2562954122531231,0.02009872590974312,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,47773,315714.0,0.15132
2006-04-03,0.3442100217962216,0.24083836901784725,0.005511003446003496,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,39671,315714.0,0.12565
2006-04-04,0.41333616768974923,0.31873243794482864,0.07006596457260396,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,87151,315714.0,0.27604
2006-04-11,0.351498812923584,0.23601467983635152,0.008518912939466682,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,34325,315714.0,0.10872
2006-04-11,0.33225785615532644,0.22496116825619364,-0.00847924553008225,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,29056,315714.0,0.09203
2006-04-12,0.44584928346975283,0.30560313351262813,0.06599759122962758,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,63615,315714.0,0.2015
2006-04-12,0.4153260371312572,0.30517078062900516,0.04961058383115785,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,176161,315714.0,0.55798
2006-04-20,0.41984026865955754,0.3299229257075085,0.12830456323904035,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,70658,315714.0,0.2238
2006-04-27,0.33271910798030874,0.21833842499592535,-0.022464567353458025,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,35532,315714.0,0.11254
2006-04-28,0.4618783183991405,0.31856052207054036,0.09121342237524012,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,71369,315714.0,0.22606
2006-04-28,0.4196026571427512,0.3117020273187811,0.0649412671766245,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,222692,315714.0,0.70536
2006-05-06,0.4949669666169123,0.3944204203988837,0.18031848379382281,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,14192,315714.0,0.04495
2006-05-06,0.442591044735331,0.36056793917422386,0.15564069088992108,49,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,66636,315714.0,0.21106
2006-05-13,0.34916564841784653,0.23671786126232322,0.003994313849124781,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,43910,315714.0,0.13908
2006-05-13,0.3365997441819627,0.22788004254927244,-0.008914517703024087,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,35753,315714.0,0.11324
2006-05-14,0.4891161514623242,0.35041875567066216,0.12533374998487276,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,73075,315714.0,0.23146
2006-05-14,0.44794719901604263,0.34411349765261273,0.09248273376610473,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,206481,315714.0,0.65401
2006-05-21,0.37904262826983576,0.26466202303502984,0.06025294172890087,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,99769,315714.0,0.31601
2006-05-21,0.37321301672131835,0.26078896460461226,0.05012683556002144,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,82826,315714.0,0.26235
2006-05-22,0.4980284595519204,0.38079585107623487,0.18089320142302703,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,8867,315714.0,0.02809
2006-05-22,0.45459751935884773,0.3410979351824747,0.1285644045191333,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,102015,315714.0,0.32312
2006-05-29,0.3504097171728451,0.2632181670616294,0.04518114426043087,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,11247,315714.0,0.03562
2006-05-29,0.38184673570854877,0.2667232688425641,0.04331816762637643,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,9457,315714.0,0.02995
2006-05-30,0.4525001853900082,0.36278534960757347,0.11708637493147006,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,42097,315714.0,0.13334
2006-06-15,0.5153509847691832,0.3554523733709804,0.1505285658746084,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,72097,315714.0,0.22836
2006-06-15,0.45379628250710347,0.3148598587513475,0.10351821118389558,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,254277,315714.0,0.8054
2006-06-22,0.352020187924288,0.24981061444236757,0.08615442586319683,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,680,315714.0,0.00215
2006-06-22,0.39121363948807564,0.2721799051285878,0.11152321445831696,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,4977,315714.0,0.01576
2006-07-08,0.36055683786319037,0.22608034923912737,0.09089463695428009,32,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,87230,315714.0,0.27629
2006-07-17,0.4240099949536637,0.32103523937658784,0.16297613209925682,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,71250,315714.0,0.22568
2006-07-17,0.36587938191986435,0.27950335468564164,0.10585555673206747,55,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,225143,315714.0,0.71312
2006-07-24,0.35799423868642305,0.22963680586059765,0.12997147395915185,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,89037,315714.0,0.28202
2006-07-24,0.31494608126218737,0.205050095788135,0.06508918508469863,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,68177,315714.0,0.21595
2006-08-02,0.33356903497490564,0.28229411033288343,0.13702429919140646,66,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,68770,315714.0,0.21782
2006-08-09,0.3771982903384162,0.2518404851640369,0.11265457769394646,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,73672,315714.0,0.23335
2006-08-09,0.338914612130224,0.22495146252269183,0.06398119736213989,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,62464,315714.0,0.19785
2006-08-18,0.4481882562119574,0.33481340231290035,0.1714404218367241,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,72213,315714.0,0.22873
2006-08-18,0.39098429800453016,0.2896966814780151,0.10934964754440528,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,256118,315714.0,0.81123
2006-08-25,0.4520350328290892,0.28417333365629743,0.2143652295234477,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,81942,315714.0,0.25955
