date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2008-04-09,0.5005038084724391,0.3570073808793617,0.10971973451166805,36,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,55471,210425.0,0.26361
2008-04-17,0.4815560313525934,0.33887570596496946,0.07368500118564031,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,23796,210425.0,0.11309
2008-04-17,0.46898605776164537,0.3463724153393083,0.08553321717584483,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,70414,210425.0,0.33463
2008-05-03,0.40140012031003214,0.27770603203387273,0.040221220455789346,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,63935,210425.0,0.30384
2008-05-03,0.40023370839905636,0.2808850743693677,0.02333691957914771,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,199504,210425.0,0.9481
2008-05-11,0.3902746873687511,0.27566442828940974,0.04582490068926748,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,33941,210425.0,0.1613
2008-05-11,0.3831608189185221,0.27904875844198007,0.03186116103339352,35,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,57304,210425.0,0.27233
2008-05-19,0.3817050947823749,0.26667983873866974,0.05040284897983072,31,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,62403,210425.0,0.29656
2008-05-19,0.3756203117662634,0.2626349706133285,0.016152356692919576,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,198515,210425.0,0.9434
2008-05-27,0.4126828521208707,0.2852520422146361,0.07145764834341835,53,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,48516,210425.0,0.23056
2008-05-27,0.3713561832251871,0.2609510379241299,0.02403229242686924,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,158918,210425.0,0.75522
2008-06-20,0.42434487481030453,0.29259619201247095,0.09239813833027105,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,62046,210425.0,0.29486
2008-06-20,0.3521439471398794,0.23986869232434957,0.015794648068244453,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,191259,210425.0,0.90892
2008-07-06,0.3803850593097355,0.26940029063613263,0.08596308295634471,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,64994,210425.0,0.30887
2008-07-06,0.3347835475033978,0.23362189796531757,0.057980109301571194,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,179080,210425.0,0.85104
2008-07-22,0.37837109742716335,0.2670796216644991,0.08083725100203187,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,37365,210425.0,0.17757
2008-07-22,0.34618403249691854,0.23399098610390578,0.09764090538827183,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,166966,210425.0,0.79347
2008-08-07,0.4058406624596529,0.26972843623477094,0.0800189159491227,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,64771,210425.0,0.30781
2008-08-07,0.4090211200185119,0.26988306857169114,0.09723713093527775,47,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,198643,210425.0,0.94401
2008-08-23,0.42465656201888063,0.2735382877190106,0.15713335403319872,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,57150,210425.0,0.27159
2008-08-23,0.4487315761682385,0.2904061164884811,0.22046218756301528,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,189458,210425.0,0.90036
2008-09-24,0.4222853436528626,0.31109283487492706,0.32666738391912553,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,13948,210425.0,0.06628
2008-09-24,0.42066254104283396,0.32750480889883676,0.3168991674153649,66,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,26511,210425.0,0.12599
2008-10-10,0.4503071600511735,0.2962750268092191,0.35275718393061767,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,24562,210425.0,0.11673
2008-10-10,0.44094927581521404,0.31054551399539,0.30531726264047077,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,56889,210425.0,0.27035
2008-10-18,0.47569672351408604,0.5751144677655973,0.44516967490706866,67,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,106,210425.0,0.0005
2008-11-03,0.6346340808386854,0.38593943362645416,0.3093040708867599,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,51411,210425.0,0.24432
2008-11-03,0.6240998838692308,0.37216552365983874,0.30077727316085257,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,166663,210425.0,0.79203
2008-11-11,0.6629930592783803,0.4269658546734128,0.34676053132896706,22,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,28596,210425.0,0.1359
2008-11-11,0.60136301220492,0.4282357374952745,0.31652247327488997,54,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,56923,210425.0,0.27051
2008-11-18,0.6686562702618386,0.4598244566970796,0.38168213545705554,39,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,348,210425.0,0.00165
2008-12-04,0.6909577108849416,0.3506676082913983,0.3044448460292415,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,529,210425.0,0.00251
2008-12-13,0.35318794294444533,0.32518954142706286,0.24654887415305926,63,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,42966,210425.0,0.20419
2008-12-21,0.6660190419591818,0.4070418311594031,0.31801077262150806,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,19200,210425.0,0.09124
2008-12-21,0.5091369577521622,0.3346162449022663,0.28239637211111884,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,63066,210425.0,0.29971
2008-12-29,0.6751012357293574,0.38510095555340773,0.27814794583384495,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,67066,210425.0,0.31872
2008-12-29,0.6161582512066565,0.3448714059861962,0.2374536165100863,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,197881,210425.0,0.94039
2009-01-05,0.5616302061300279,0.3682235321696104,0.24830874784509,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,120,210425.0,0.00057
2009-01-06,0.656853772795167,0.3896567497559678,0.264618621161714,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,48484,210425.0,0.23041
2009-01-06,0.6168694914050504,0.3587395276651092,0.21517134689333814,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,165392,210425.0,0.78599
2009-01-14,0.5783965387268747,0.36417043424721324,0.21701716634509355,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,43461,210425.0,0.20654
2009-01-14,0.5543013720615559,0.3437671621746723,0.1850783421675703,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,165890,210425.0,0.78836
2009-01-21,0.49137297521990225,0.29774330715354386,0.1687315077861195,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,156,210425.0,0.00074
2009-01-22,0.5399356991145224,0.3494436984327216,0.17604961530921526,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,23900,210425.0,0.11358
2009-01-22,0.5332725103668423,0.3355070535612729,0.15964018688025391,35,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,109875,210425.0,0.52216
2009-01-30,0.4708218228932094,0.2926344744852511,0.09825128640953414,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,58228,210425.0,0.27672
2009-01-30,0.4469229192973761,0.29335524688239356,0.1165608772447494,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,160714,210425.0,0.76376
2009-02-06,0.4160806114109588,0.280726219981681,0.11730083561738491,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,51,210425.0,0.00024
2009-02-07,0.48051491744055114,0.3159518149981711,0.07763348494360339,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,15725,210425.0,0.07473
2009-02-07,0.46879760777484303,0.30991719838436965,0.09244240698951096,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,79620,210425.0,0.37838
2009-02-15,0.46274367867015354,0.28168804311020645,0.024564540294771564,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,66145,210425.0,0.31434
2009-02-15,0.4711282199772661,0.28709093119010665,0.046502219915255556,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,195970,210425.0,0.93131
2009-02-23,0.46954987138787685,0.2970722898291898,0.03377777496708526,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,28118,210425.0,0.13362
2009-02-23,0.4690989826348742,0.3035476131632193,0.05323444140209742,14,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,83717,210425.0,0.39785
2009-03-03,0.4302775079853453,0.2814135524622911,0.02324535103819974,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,56623,210425.0,0.26909
2009-03-03,0.42222501084059455,0.27366061866883745,0.033159868775949015,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,191305,210425.0,0.90914
2009-04-04,0.4810624174807986,0.3053111234013756,0.04791173296660286,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,63440,210425.0,0.30149
2009-04-04,0.46915440312822665,0.30460869594562096,0.04330723183107991,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,191175,210425.0,0.90852
2009-04-20,0.48936349479987473,0.3263521641805655,0.08842326492402001,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,61370,210425.0,0.29165
2009-04-20,0.4973023265480895,0.3396857684867115,0.08345887802818229,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,180703,210425.0,0.85875
2009-05-06,0.42409591845694,0.2933752921427102,0.060631734949865575,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,66161,210425.0,0.31442
2009-05-06,0.4223926462819653,0.2960951702422888,0.04752456267941806,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,194656,210425.0,0.92506
2009-06-23,0.4205184856862516,0.35844879267096535,0.16936580711793361,41,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,2525,210425.0,0.012
2009-06-23,0.30059637077514273,0.23193705644004697,0.021179538601934503,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,85447,210425.0,0.40607
2009-07-09,0.3159819913702479,0.25416702831132776,0.07222118026733944,61,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,41797,210425.0,0.19863
2009-07-25,0.30848861205615086,0.2292861960922578,0.04321808616823107,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,58189,210425.0,0.27653
2009-07-25,0.27970683662691054,0.20243526784696944,-0.004401358529204956,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,168882,210425.0,0.80258
2009-08-26,0.3390287910835271,0.26388369152485597,0.0678603139193275,64,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,125,210425.0,0.00059
2009-08-26,0.35304855312514544,0.2705796772742295,0.11538463454554017,68,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,483,210425.0,0.0023
2009-09-11,0.42615941933996193,0.28416197777285646,0.12322292982814845,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,64007,210425.0,0.30418
2009-09-11,0.3981331961327161,0.265754289094765,0.0995521951026582,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,185607,210425.0,0.88206
2009-09-27,0.3349566194933899,0.2393613476209716,0.21240397735750072,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,22653,210425.0,0.10765
2009-10-13,0.43578483082302166,0.28390490325687234,0.3207768778956534,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,29516,210425.0,0.14027
2009-10-13,0.4272376029259581,0.2751511719845261,0.31610687062334175,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,113255,210425.0,0.53822
2009-11-22,0.7458042508155098,0.4629986754769802,0.4337707827531106,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,50722,210425.0,0.24105
2009-12-08,0.8278470578096078,0.4764279091442009,0.3857685609694666,35,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,42525,210425.0,0.20209
2009-12-08,0.7869215799906647,0.4585963646223709,0.36963743031484686,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,145292,210425.0,0.69047
2009-12-24,0.7496689746894819,0.544816530836966,0.38482658952215226,47,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,2243,210425.0,0.01066
2010-01-17,0.5873898826893852,0.38873954973823743,0.22515427697461168,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,37063,210425.0,0.17613
2010-01-17,0.5953700963307237,0.374749074741101,0.2130011982228822,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,138389,210425.0,0.65766
2010-01-25,0.4907534759119087,0.30376091652040543,0.1659095122234767,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,13212,210425.0,0.06279
2010-01-25,0.500554257326304,0.29963484498800086,0.1627876952282619,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,54585,210425.0,0.2594
2010-02-02,0.4098016979672206,0.27707113038643244,0.048529919891682954,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,47646,210425.0,0.22643
2010-02-02,0.42154583008951163,0.2814562635479548,0.05928709735403892,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,167426,210425.0,0.79566
2010-02-10,0.42850084608804945,0.27053045712027646,0.020210788543397272,14,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,27232,210425.0,0.12941
2010-02-10,0.4437061654043063,0.28171607745752253,0.031124766685235804,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,81508,210425.0,0.38735
2010-02-18,0.4137854426169006,0.28550752860955236,0.01678154407217058,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,19564,210425.0,0.09297
2010-02-18,0.42349579349171534,0.2945121854685431,0.030131153928910404,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,71298,210425.0,0.33883
2010-02-26,0.3966565774916092,0.29787786967798807,0.06732287380651973,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,17981,210425.0,0.08545
2010-02-26,0.426996535028992,0.3259961196195352,0.06339168906981749,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,52543,210425.0,0.2497
2010-03-14,0.42759832629442474,0.3077103303646509,0.04349160478357085,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,12976,210425.0,0.06167
2010-03-14,0.4227026917897247,0.30774797286486283,0.05798791700417122,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,60737,210425.0,0.28864
2010-03-30,0.3974199719595591,0.25683814485605033,-0.009165726190267042,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,55205,210425.0,0.26235
2010-03-30,0.40053652849182375,0.25988970821646545,-0.0057289242095050685,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,169974,210425.0,0.80777
2010-05-25,0.44885456355525366,0.3315769188010016,0.121311307842016,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,56414,210425.0,0.2681
2010-06-02,0.46646030821474055,0.3261410442007157,0.0893049087841866,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,48390,210425.0,0.22996
2010-10-16,0.5009429772180749,0.2911875231667038,0.3367765477379752,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,61405,210425.0,0.29181
2010-10-16,0.49375396034270214,0.28665826080574314,0.33712053794417796,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,200078,210425.0,0.95083
2010-10-24,0.5461771065895054,0.3141668400891081,0.34368794331065133,35,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,48852,210425.0,0.23216
2010-10-24,0.5600128067609533,0.335462715513962,0.317352742142766,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,142066,210425.0,0.67514
2010-11-09,0.5778991125188807,0.40726162833190815,0.374405720935513,54,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,3474,210425.0,0.01651
2010-12-11,0.793052346380108,0.4829690602154136,0.3681057393232846,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,32495,210425.0,0.15443
2010-12-11,0.7686560141905842,0.4230456053029315,0.36471993077236176,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,122757,210425.0,0.58338
2010-12-27,0.7818092368558286,0.5244748305638852,0.3750093260636932,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,36521,210425.0,0.17356
2010-12-27,0.7419881674018597,0.48079138714932024,0.3468572453044608,53,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,143785,210425.0,0.68331
2011-01-12,0.6846251568912807,0.4414144387726566,0.3197729394120338,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,30641,210425.0,0.14561
2011-01-20,0.6117542217256132,0.3593003362263043,0.2194690479779431,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,55383,210425.0,0.2632
2011-01-20,0.5566195661244272,0.34500309779825844,0.18891778066134274,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,134926,210425.0,0.64121
2011-02-05,0.4474470619857437,0.3153786855912407,0.09319814659199985,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,5619,210425.0,0.0267
2011-02-05,0.405502546028136,0.2951441886463698,0.07390424301146317,70,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,14115,210425.0,0.06708
2011-02-21,0.40182254371629383,0.2884479572810318,0.010617468384484668,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,18778,210425.0,0.08924
2011-02-21,0.4020636315556435,0.2913045672836222,0.03298201904567869,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,54296,210425.0,0.25803
2011-03-09,0.480206725578582,0.31844089286091587,0.03909902961060554,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,65058,210425.0,0.30917
2011-03-09,0.46238839826691186,0.30655736111090437,0.045516175393016035,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,198951,210425.0,0.94547
2011-04-02,0.3835235548730098,0.2734703522680764,0.0006793608132964023,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,40013,210425.0,0.19015
2011-04-02,0.38258013968045956,0.27098435256764697,-0.0009150966498727879,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,144497,210425.0,0.68669
2011-05-20,0.4143533436380393,0.3119827639899425,0.07156046095626782,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,32561,210425.0,0.15474
2011-05-20,0.4125769506616924,0.32404668368214257,0.06523421301543848,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,71692,210425.0,0.3407
2011-06-21,0.39553897890848744,0.274360926916479,0.08239690819371287,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,42154,210425.0,0.20033
2011-06-21,0.35952569272104506,0.24902401907619665,0.033897174188118814,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,159107,210425.0,0.75612
2011-09-25,0.4825609898381907,0.2911077300404848,0.2884678262113772,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,48882,210425.0,0.2323
2011-09-25,0.5028769895717717,0.32889405798958754,0.27392769487720925,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,136967,210425.0,0.65091
2011-10-10,0.4529652250462314,0.29830206578536933,0.2936086862394986,42,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,133,210425.0,0.00063
2011-10-19,0.48103432305837635,0.3879995046789994,0.3656407856554574,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,5098,210425.0,0.02423
2011-10-19,0.44424559628804455,0.3504472514068815,0.35543322781768516,53,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,29969,210425.0,0.14242
2011-11-12,0.7291780584826707,0.5052762277702431,0.35757430726660083,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,8330,210425.0,0.03959
2011-11-12,0.6670204255282574,0.40101330401840457,0.3305944586981184,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,84512,210425.0,0.40163
2011-11-28,0.4213544023755118,0.5408893556320195,0.2787342322624023,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,57474,210425.0,0.27313
2012-01-31,0.34691003393944003,0.26056752697803764,0.09955294812166177,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,240,210425.0,0.00114
