week,temp_c,precip_mm,humidity_pct,wind_speed_ms,ndvi,evi,ndwi,ndvi_observed,field_id,crop,growth_stage,phh2o,soc,clay,sand,nitrogen
2023-12-17,24.74999114285714,0.457763673,75.83549214285713,2.9051875,0.4358057478478342,0.3358097462345068,0.16019171744107794,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2023-12-24,23.67717185714286,0.005722046,76.12102342857143,2.6908983714285712,0.3879732915181444,0.29191892476841763,0.1329764626344122,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2023-12-31,24.00087214285714,0.031471253000000005,79.609168,2.6541882285714284,0.3727876180524416,0.4463198392119138,0.33773228464494764,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-01-07,24.079393857142858,0.005722046,76.15045085714284,3.8629921142857144,0.46652454745914546,0.298683562804482,0.0951096206570688,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-01-14,24.81398242857143,0.054359436000000004,81.85939142857144,2.8079485857142856,0.3674148416007833,0.26296546456208647,0.0913103240395816,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-01-21,24.397657000000002,1.1959076380000002,79.08440742857144,2.310657142857143,0.37023623373868964,0.2980003005035406,0.13690952469209583,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-01-28,24.811763428571428,1.17301942,80.44223857142858,2.6934818857142857,0.257430922118429,0.26082289983801393,0.26000499998263227,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-02-04,24.578430142857144,2.05135342,79.816602,2.2885465,0.35395932222127746,0.23532631023427936,0.18691478862985572,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-02-11,25.876643714285713,1.5935898069999999,80.69472342857144,2.558456714285714,0.38717673873864716,0.2547375978794424,0.13125404612565572,0,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-02-18,24.974949428571428,0.0,79.35077971428572,2.6582878,0.42039415525601687,0.27414888552460537,0.07559330362145575,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-02-25,26.67417242857143,0.220298767,78.55225785714286,2.582852442857143,0.37500672946290775,0.28516072472010595,0.07855038354933097,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-03-03,26.742536142857144,0.0,77.28726085714285,2.6679530857142857,0.41301829883564845,0.27136364005227753,0.02403392818212115,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-03-10,27.616337285714284,0.10871887,75.25354057142856,2.342912028571429,0.35528622430266876,0.30260508263455693,0.08730728906847793,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-03-17,28.005139857142858,0.0,77.19485871428571,2.793322257142857,0.453822682259297,1.2870110548367035,0.3433444695579385,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-03-24,27.62346542857143,13.775825597,76.84304657142856,2.7326678285714285,0.43160955409686175,2.4768556313138177,0.41617926559433016,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-03-31,28.375653857142858,0.017166137999999997,76.68740657142857,2.5745444857142856,0.4245272692217031,0.2607115931788256,0.004249305435687776,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-04-07,29.478881857142856,0.002861023,79.06103771428572,3.0721287428571427,0.3753264725731514,0.26632207584113143,0.0029683262489295,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-04-14,29.296883714285713,0.111579898,73.98688,3.1625175428571426,0.4124087192882709,0.24599247154742776,-0.025898287710087176,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-04-21,30.384626285714287,0.145912173,77.82282057142857,2.9168849,0.4775959204774447,0.310469742305649,-0.0201504447467282,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-04-28,30.628152142857143,0.02861023,75.41302157142857,2.4416395285714287,0.3813746056251084,0.22800908920435398,-0.0379959138003728,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-05-05,31.041390571428572,0.18596649299999998,79.76653228571429,3.4675594857142857,0.3695033245006686,0.22586968011194666,-0.04088828796614427,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-05-12,30.091544142857142,6.082534854,79.49698228571428,2.592864357142857,0.3609045475530328,0.2517621129721228,-0.0307356565760838,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-05-19,29.609680142857144,54.010390109999996,79.46261214285714,2.0403022385714285,0.3799891239010689,0.285146476768271,-0.012862111369996225,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-05-26,30.51429557142857,24.467467772,79.32340928571429,2.3018602,0.3244124105986538,0.383196991128245,0.1241081731338879,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-06-02,31.959341857142856,36.990164469999996,77.95701628571429,3.1662238,0.3511363630230295,0.38082917145522505,0.10726773671465598,0,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-06-09,29.88036242857143,53.66706899,80.92631642857143,2.997242922857143,0.37786031544740517,0.3784613517822051,0.09042730029542405,0,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-06-16,30.364606714285713,25.774955822,75.913497,3.6016465857142856,0.4045842678717808,0.37609353210918506,0.07358686387619212,0,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-06-23,30.46468657142857,31.969070081999998,78.33742285714285,3.9433537571428565,0.4313082202961565,0.3737257124361651,0.0567464274569602,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-06-30,28.93511057142857,91.73583981200001,83.48487942857142,4.0784849,0.4320240120367346,0.3575826699316637,0.07001900819982566,0,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-07-07,29.179526142857146,28.873444175,82.92439642857143,3.916580828571429,0.43273980377731264,0.34143962742716233,0.08329158894269112,0,F006,rice_andhra_pradesh,0.04285714285714286,66.0,258.01,285.01,368.15,211.96
2024-07-14,28.390416,161.9110132,85.00437857142857,4.118417271428571,0.43345559551789076,0.3252965849226609,0.09656416968555659,0,F006,rice_andhra_pradesh,0.09285714285714286,66.0,258.01,285.01,368.15,211.96
2024-07-21,27.110822285714285,177.1659851,87.30405857142857,5.539785514285714,,,,0,F006,rice_andhra_pradesh,0.14285714285714285,66.0,258.01,285.01,368.15,211.96
2024-07-28,28.50579385714286,45.5446245,80.36061199999999,5.742423628571428,0.4348871789990469,0.29301049991365813,0.1231093311712875,1,F006,rice_andhra_pradesh,0.19285714285714287,66.0,258.01,285.01,368.15,211.96
2024-08-04,29.413134000000003,5.796432489,79.70951571428573,3.6763507,0.44089040721058487,0.3020845134594037,0.12542002050424403,0,F006,rice_andhra_pradesh,0.24285714285714283,66.0,258.01,285.01,368.15,211.96
2024-08-11,29.081455714285713,32.827376999,82.62738357142858,3.1686266285714284,0.4468936354221229,0.31115852700514923,0.12773070983720053,0,F006,rice_andhra_pradesh,0.2928571428571428,66.0,258.01,285.01,368.15,211.96
2024-08-18,30.164772857142857,6.9122312280000004,79.99936985714285,2.4969349857142857,0.4528968636336609,0.3202325405508948,0.13004139917015706,0,F006,rice_andhra_pradesh,0.34285714285714286,66.0,258.01,285.01,368.15,211.96
2024-08-25,29.18961014285714,74.84722094,82.39167357142857,3.159657014285714,,,,0,F006,rice_andhra_pradesh,0.39285714285714285,66.0,258.01,285.01,368.15,211.96
2024-09-01,27.913861714285712,223.0052915,83.43461057142858,4.901264928571429,,,,0,F006,rice_andhra_pradesh,0.4428571428571429,66.0,258.01,285.01,368.15,211.96
2024-09-08,27.156712142857142,231.15348790000002,87.26960771428571,4.211949857142857,,,,0,F006,rice_andhra_pradesh,0.4928571428571429,66.0,258.01,285.01,368.15,211.96
2024-09-15,29.289415571428574,12.11357149,76.78517142857143,4.355660942857143,,,,0,F006,rice_andhra_pradesh,0.5428571428571429,66.0,258.01,285.01,368.15,211.96
2024-09-22,29.451442142857143,4.846572836,77.0133507142857,2.2380184285714284,0.48291300469135084,0.36560260827962254,0.14159484583493964,1,F006,rice_andhra_pradesh,0.5928571428571429,66.0,258.01,285.01,368.15,211.96
2024-09-29,28.720803285714286,42.83523583,83.905574,2.4589509142857144,0.5090552852840702,0.356435811730647,0.10957539513629977,0,F006,rice_andhra_pradesh,0.6428571428571429,66.0,258.01,285.01,368.15,211.96
2024-10-06,29.731445285714283,3.524780226,80.41207157142857,2.784055414285714,0.5351975658767896,0.3472690151816714,0.0775559444376599,1,F006,rice_andhra_pradesh,0.6928571428571428,66.0,258.01,285.01,368.15,211.96
2024-10-13,28.362662285714286,53.7958148,82.80132571428571,2.0860623714285715,0.4514239329244428,0.2501602312973674,0.16826961370925247,0,F006,rice_andhra_pradesh,0.7428571428571429,66.0,258.01,285.01,368.15,211.96
2024-10-20,28.066319,52.0648958,86.95788185714287,3.0818679571428573,0.367650299972096,0.1530514474130634,0.25898328298084505,0,F006,rice_andhra_pradesh,0.7928571428571429,66.0,258.01,285.01,368.15,211.96
2024-10-27,28.427917428571426,9.29832454,77.25455585714285,2.0306881314285716,0.28387666701974923,0.05594266352875936,0.3496969522524376,1,F006,rice_andhra_pradesh,0.8428571428571429,66.0,258.01,285.01,368.15,211.96
2024-11-03,28.125745571428574,1.8167495580000002,80.80237571428572,1.3117717357142857,0.42629978681506275,0.39311771254320726,0.2409706802566185,1,F006,rice_andhra_pradesh,0.8928571428571429,66.0,258.01,285.01,368.15,211.96
2024-11-10,27.546151285714284,2.560615543,79.74442214285715,2.6413914285714286,0.5265048190324088,0.3359720864512196,0.08727177851999848,1,F006,rice_andhra_pradesh,0.9428571428571428,66.0,258.01,285.01,368.15,211.96
2024-11-17,27.043927857142855,28.962134905,81.56898314285715,3.5098011000000002,0.48999876353561544,0.3349099068909991,0.10593058822442525,0,F006,rice_andhra_pradesh,0.9928571428571429,66.0,258.01,285.01,368.15,211.96
2024-11-24,25.00095914285714,0.054359436,75.21534714285714,2.246499214285714,0.45349270803882213,0.3338477273307786,0.124589397928852,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-12-01,25.433877142857142,23.780822845000003,77.33204085714286,5.120899628571428,0.4433279379105935,0.335805087126144,0.0968879865678875,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-12-08,26.492627857142857,5.32722479,83.98822,2.8813123999999997,0.4403215933547121,0.32092605219769954,0.10700054436607873,0,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-12-15,25.272727,0.67520142,78.73176428571428,3.030794542857143,0.43731524879883077,0.30604701726925504,0.11711310216426996,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-12-22,24.349042714285712,99.09439440000001,83.78382314285714,4.224920528571429,0.43064183591453054,0.2958819253166877,0.10097339147962649,0,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2024-12-29,24.277984714285715,20.05291025,82.12977000000001,4.776353085714286,0.4239684230302303,0.28571683336412035,0.08483368079498302,0,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-01-05,23.832506571428574,0.283241273,82.05890057142857,1.6699540914285715,0.41729501014593007,0.27555174141155303,0.06869397011033955,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-01-12,23.497741714285716,0.0,76.85966171428572,2.1952752857142857,0.4144063994359869,0.26640625085934,0.06662137813055466,0,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-01-19,23.823329285714287,0.005722046,78.26386057142858,3.346868757142857,0.4115177887260437,0.2572607603071269,0.06454878615076977,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-01-26,23.26581242857143,0.014305115,81.51027428571429,1.164443047142857,0.4075860873365018,0.24408283120308877,0.0313494123296801,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-02-02,24.766257,0.045776368,79.88253071428572,1.3638319571428572,0.29214804765933977,0.22521963116760904,0.04920004742565695,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-02-09,26.091531,0.04005432,78.82186414285715,1.6223149428571428,0.3758117167128712,0.22624470096557847,-0.017927596789269026,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-02-16,25.84689757142857,0.005722046,77.54513642857144,1.8277624857142858,0.3812689789343276,0.2339687320845349,-0.0223359599584681,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-02-23,26.526633142857143,0.0,78.63797714285715,2.192761657142857,0.38020611090047995,0.22629723337017763,-0.03653753098921238,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-03-02,26.779484285714286,0.0,75.34194142857143,2.6202449,0.3692228871851557,0.23110859609793616,-0.03010067695855105,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-03-09,27.469460571428574,0.060081483,78.35312285714285,2.2701928,0.3301045585672921,0.2005747628496316,-0.0427237195978974,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-03-16,27.619144857142857,0.062942505,77.59987142857143,2.818396142857143,0.3908545454324802,0.23277534088634372,-0.04079997470026413,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-03-23,28.066938142857143,0.3490448,77.41453214285714,2.7509766,0.3887455246114053,0.2320146312862848,-0.04040260407972175,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-03-30,28.742610428571428,0.022888184,77.68963371428572,2.576004785714286,0.3818316361223874,0.25425289870521184,-0.0139157553217492,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-04-06,28.86955057142857,0.9756088300000001,75.19833457142856,2.3520761714285716,0.37917776436350714,0.22792387605735315,-0.054719929599716555,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-04-13,29.543500571428574,3.8394927620000003,76.61046157142857,2.665099028571429,0.41136689865654874,0.31203511875115025,0.00867312195870595,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-04-20,29.759294714285712,4.288673397999999,74.79428142857144,3.340008214285714,0.27595271713185654,0.2996628150250006,0.08077545881166559,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-04-27,30.33605514285714,0.0,76.26856642857142,3.7618305571428574,0.358180221796065,0.24914478903966678,-0.024624201559320748,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-05-04,29.589054857142855,1.716613771,76.28277142857144,2.9234986142857147,0.3188863319566265,0.2509154526880629,-0.03594104512377315,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-05-11,30.24952042857143,1.464843766,74.73649842857142,2.1511346571428573,0.29945669263540664,0.27478732290214686,-0.0086458747330357,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-05-18,30.583378285714286,79.685210605,77.92774,2.075035314285714,0.34145586922723303,0.28364403847782166,0.006824943426552956,0,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-05-25,29.517146571428572,90.8861153,81.359043,2.6064765,0.38345504581905937,0.2925007540534965,0.02229576158614161,0,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-06-01,29.97091657142857,49.246787989000005,78.69359285714286,3.680231357142857,0.4254542224108857,0.3013574696291713,0.037766579745730264,0,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-06-08,31.415191714285715,0.61511993,73.99222714285715,3.204858842857143,0.4674533990027121,0.3102141852048461,0.05323739790531892,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-06-15,30.100019428571425,44.11125259199999,78.14696071428571,2.506353942857143,0.4295657706379118,0.37138962636194706,0.0727257126233873,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-06-22,30.585353285714287,0.188827514,73.72426371428571,3.8886870714285715,0.4645513611356481,0.4341091567081779,0.1182055798565675,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-06-29,28.58534857142857,32.283782889,82.93995714285714,3.8465388000000003,0.4716711849981923,0.41126037590571285,0.12273429885483274,0,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-07-06,28.599932,21.59214011,78.26665414285715,4.763681571428571,0.47879100886073656,0.38841159510324785,0.127263017853098,0,F006,rice_andhra_pradesh,0.03571428571428571,66.0,258.01,285.01,368.15,211.96
2025-07-13,30.354792857142858,3.009796123,70.75231714285714,3.7106046857142863,0.4859108327232808,0.3655628143007828,0.13179173685136322,1,F006,rice_andhra_pradesh,0.08571428571428572,66.0,258.01,285.01,368.15,211.96
2025-07-20,30.37870128571429,4.177093548,75.75194714285715,2.5485830714285713,0.4821494811086731,0.3522580979941509,0.12088681327407842,0,F006,rice_andhra_pradesh,0.13571428571428573,66.0,258.01,285.01,368.15,211.96
2025-07-27,27.780386714285715,82.53765284400001,84.07919514285713,5.324713285714286,0.47838812949406545,0.338953381687519,0.10998188969679362,0,F006,rice_andhra_pradesh,0.18571428571428572,66.0,258.01,285.01,368.15,211.96
2025-08-03,30.150129,0.005722046,72.56217857142857,3.662863542857143,0.4746267778794578,0.3256486653808871,0.09907696611950882,1,F006,rice_andhra_pradesh,0.2357142857142857,66.0,258.01,285.01,368.15,211.96
2025-08-10,29.640533428571427,10.966300998,79.04887685714286,1.5833983214285714,0.4739698024976094,0.25574344377658764,0.2550222171805905,1,F006,rice_andhra_pradesh,0.2857142857142857,66.0,258.01,285.01,368.15,211.96
2025-08-17,28.075570142857142,49.612998684,81.97514271428572,3.8946877857142854,0.4681311231078461,0.35771090742512773,0.08363355209162475,1,F006,rice_andhra_pradesh,0.33571428571428574,66.0,258.01,285.01,368.15,211.96
2025-08-24,28.776750714285715,13.721466114,78.43024242857143,4.849513614285714,0.47103404713394054,0.3474470093708896,0.08741973685587662,0,F006,rice_andhra_pradesh,0.38571428571428573,66.0,258.01,285.01,368.15,211.96
2025-08-31,28.101858714285715,106.006621327,83.45124571428572,3.9065011,0.47393697116003497,0.33718311131665146,0.09120592162012849,0,F006,rice_andhra_pradesh,0.43571428571428567,66.0,258.01,285.01,368.15,211.96
2025-09-07,29.033369,15.664100803,80.68634428571428,3.4338119142857146,0.4768398951861294,0.32691921326241336,0.09499210638438035,1,F006,rice_andhra_pradesh,0.48571428571428565,66.0,258.01,285.01,368.15,211.96
2025-09-14,28.64644942857143,46.657561752,81.60005428571428,2.0441965285714288,0.5026142971484179,0.3425367305257845,0.09783098345913778,0,F006,rice_andhra_pradesh,0.5357142857142857,66.0,258.01,285.01,368.15,211.96
2025-09-21,28.801906285714285,56.29920948,82.35072942857143,2.0463976,0.5283886991107063,0.35815424778915556,0.1006698605338952,1,F006,rice_andhra_pradesh,0.5857142857142856,66.0,258.01,285.01,368.15,211.96
2025-09-28,27.66529614285714,27.98938795,83.34793485714286,3.9168599857142854,0.5889051898401995,0.4901330755047855,0.1900611179165194,1,F006,rice_andhra_pradesh,0.6357142857142857,66.0,258.01,285.01,368.15,211.96
2025-10-05,28.397923,66.221237543,82.84204714285714,3.6592761428571428,0.5589839530575336,0.42378012381910024,0.13355604398541343,0,F006,rice_andhra_pradesh,0.6857142857142857,66.0,258.01,285.01,368.15,211.96
2025-10-12,27.96521842857143,74.47529041,83.31072071428571,1.638749507142857,0.5290627162748677,0.357427172133415,0.07705097005430744,1,F006,rice_andhra_pradesh,0.7357142857142857,66.0,258.01,285.01,368.15,211.96
2025-10-19,27.441310285714284,58.92276733,82.66405985714286,3.4462540285714285,0.5082576594842949,0.3593706082982275,0.07220585776650104,0,F006,rice_andhra_pradesh,0.7857142857142857,66.0,258.01,285.01,368.15,211.96
2025-10-26,27.109187428571428,32.92751266,86.64279142857143,3.6646026142857147,0.4874526026937222,0.3613140444630399,0.06736074547869465,0,F006,rice_andhra_pradesh,0.8357142857142857,66.0,258.01,285.01,368.15,211.96
2025-11-02,27.436566857142857,76.486587323,83.96879871428571,4.619313257142857,0.46664754590314944,0.36325748062785235,0.06251563319088825,1,F006,rice_andhra_pradesh,0.8857142857142858,66.0,258.01,285.01,368.15,211.96
2025-11-09,27.99260614285714,5.8450699980000005,80.06124228571427,0.9431795942857143,0.5051617629522857,0.3359249975022313,0.08069855277602,1,F006,rice_andhra_pradesh,0.9357142857142857,66.0,258.01,285.01,368.15,211.96
2025-11-16,25.91302914285714,0.3490448,73.27780357142856,2.3792801,0.4225974257619263,0.3411870581763232,0.07858069001117858,1,F006,rice_andhra_pradesh,0.9857142857142858,66.0,258.01,285.01,368.15,211.96
2025-11-23,25.820342857142858,0.8640289149999999,77.15505371428571,3.5440174000000004,0.4814795577933216,0.296823942400644,0.04262376992066515,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-11-30,25.118866142857144,4.514694222999999,78.22994714285713,3.882190442857143,0.3932370904469823,0.348689117069644,0.10360726340102362,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-12-07,24.42691914285714,93.70422073499999,80.68883514285714,4.0833141,0.43637836994311824,0.3216109697011038,0.07840632462055505,0,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-12-14,23.121499142857143,0.0,76.59364285714285,2.293114614285714,0.4795196494392542,0.2945328223325636,0.053205385840086494,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-12-21,23.270041428571428,0.037193299,80.47206071428572,2.03046719,0.3306987231116339,0.2618510092412828,0.0842678619293169,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2025-12-28,23.021632571428572,0.040054322,78.40437928571428,2.3578795714285716,0.3100519529283948,0.2528564304856486,0.0816845966695212,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
2026-01-04,23.371307333333334,0.011444092,80.86997333333333,2.3127964666666667,0.3093044550246099,0.2217862294070527,0.02838301669803735,1,F006,rice_andhra_pradesh,1.0,66.0,258.01,285.01,368.15,211.96
